Date,Tweet_id,Verified,Tweet,User,Location,Source,Likes,Followers,Following,Retweets
2020-11-16 10:31:48,1328284629883752450,False,"BJP endagers food security of India, because Farmers of Punjab produce over 30% of the wheat produced o India, by suspending the train services and hampering fertilizer supply

#PunjabUnderBJPAttack https://t.co/ecluLuOJT8",KPadmaRan1,,Twitter for Android,4,5247,391,3
2020-11-16 10:30:00,1328284174852136963,True,"With policies like Demonetisation &amp; GST, BJP emptied citizens' pockets.

Now with anti-farmer laws &amp; train blockade to Punjab, BJP plans to empty citizens' plates as well.

Finally the true meaning of 'Na khaunga na khane dunga' comes out!

#PunjabUnderBJPAttack https://t.co/66D8NYn9cs",INCIndia,"New Delhi, India",TweetDeck,591,7370303,2414,239
2020-11-16 10:25:48,1328283116780146689,False,"Punjab, which has been contributing one third of the total wheat to the national pool, is being discriminated against by the BJP Govt at Centre. 
#PunjabUnderBJPAttack",NikhilSavani_," Gujarat, India",Twitter for Android,6,4736,349,0
2020-11-16 10:25:31,1328283045569261569,False,"@GauravPandhi You killed bhinderaewalan and bjp is attacking punjab. 
You killed so many sikhs",gutsy_sharma,ईरान,Twitter for Android,0,143,172,0
2020-11-16 10:21:42,1328282086835294209,True,"Why is BJP attacking people of Punjab by snapping off supplies? The shortage of coal has led to power outages impacting businesses &amp; industries and now there is acute shortage of urea.

Is that state of Punjab not part of India for BJP anymore? #PunjabUnderBJPAttack",GauravPandhi,India,Twitter for Android,1411,150952,2095,407
2020-11-16 10:21:26,1328282018229014529,False,"#PunjabUnderBJPAttack

BJP Endangers Food Security

Shortage of Urea faced by Punjab 8 lakh tonnes

Experts say if the fertiliser isn't delivered soon, it could have an adverse impact on the wheat crop

#PunjabUnderBJPAttack https://t.co/9fBNM6D9nE",Gasi_Nat,India,Twitter for Android,2,2948,4549,2
2020-11-16 10:17:55,1328281134669524992,False,"Modi G has surrended  against China  
Instead of fighting against them ,BJP gov  Barricaded &amp; blocked  Punjab, just because farmers of Punjab decided to raise their voice against injustice.
What kind of gov policies  is this ? @srivatsayb @GurpreetKChadha
 #PunjabUnderBJPAttack https://t.co/Z7JAALFJlg",merchant_81,mumbai,Twitter for Android,232,2208,2066,136
2020-11-16 10:14:54,1328280376792412161,False,"@ndtv Hahaha, Times Magazine depicts him ""Divider in Chief"" in his election campaign he speaks about ""Shamshaan &amp; Kabristaan"" how BjP treats kashmir &amp; Nagaland , Tamilnadu &amp; Now again same its 80's policy of divisive Punjab  &amp; he is Unveiling statue of Peace 🤣🤣🤣🤣🤣🤣🤣🤣🤣😋",amars841,,Twitter Web App,1,7,22,1
2020-11-16 10:12:11,1328279692906950657,False,"The Farmers of Punjab are not going to forgive the anti-farmer BJP.

#PunjabUnderBJPAttack https://t.co/jPwqUVLFZo",Neutron_star__,Near Helix Nebula,Twitter Web App,65,1439,1366,45
2020-11-16 10:10:59,1328279390514397185,False,"India's food security is in danger because BJP wants revenge on the farmers of Punjab.
#PunjabUnderBJPAttack https://t.co/VNzQnU0cYs",MangoManBR,,Twitter for Android,2,516,738,2
2020-11-16 10:09:58,1328279133676130307,False,"Punjab provides 33 % of wheat for India. Now the farmers of Punjab can't do that because BJP stopped the trains that comes with urea. BJP want all Indians to suffer so that they can fulfill their political vendata..
#PunjabUnderBJPAttack https://t.co/RlLW6bSACy",MangoManBR,,Twitter for Android,1,516,738,2
2020-11-16 10:09:03,1328278905044701184,False,@INCIndia people of punjab threatened to stop the passage of trains... BJP had no choice but to stop the trains,imshivam8,,Twitter Web App,1,8,9,0
2020-11-16 10:08:56,1328278876066201601,False,"Ever since farmers started agitations against BJP's anti-farmers laws, Modi govt has stopped supply of Coal &amp; urea to Punjab.

The disregard &amp; disrespect for our farmers who are the backbone of our nation has reached unbearable levels.

#PunjabUnderBJPAttack https://t.co/pgzZgnuX5m",iamvanshs,"Goa, India",Twitter for Android,113,2626,627,87
2020-11-16 10:04:46,1328277826299064321,False,When punjab fsrmers are standing up for thier rights. Bjp is hell benbt of destabilizing an elected govt #PunjabUnderBjpAttack,amitsarkar1418,"Mumbai, India",Twitter for Android,0,160,824,0
2020-11-16 10:01:43,1328277057223069697,False,"#PunjabUnderBJPAttack 

By stopping movement of goods trains to Punjab and creating acute shortage of Urea in the stare, BJP is unwisely &amp; vindictively playing with fire in a state that is granary of India &amp; that has in the past seen militant activity.",rkhuria2,"Mumbai, India",Twitter for iPhone,80,2676,694,48
2020-11-16 10:01:30,1328277002076340224,False,"The only state where congress is a threat to BJP is Punjab. That is solely due to leadership of captain Amrendra. Rajasthan, MP, UK, Karnataka are some other states where congress is still alive, but not a matter of concern for BJP. In all other major states, congress is dead.",AtulGorakhpuri,"New Delhi, India",Twitter for Android,2,1911,93,0
2020-11-16 10:00:16,1328276694214471683,False,"Are farmers of Punjab slaves of Bjp ?

#PunjabUnderBJPAttack https://t.co/oZP68kWgsI",VinayDokania,"कोलकाता, भारत",Twitter for Android,7,40430,5527,1
2020-11-16 09:59:54,1328276602984120320,False,"By denying supplies to Punjab and tormenting the farmers, what does the Bjp govt want to prove?
#PunjabUnderBJPAttack https://t.co/5wpTRt8JZf",VinayDokania,"कोलकाता, भारत",Twitter for Android,2,40430,5527,0
2020-11-16 09:55:42,1328275544010485765,False,India will not forgive Bjp for this injustice with punjab. #PunjabUnderBJPAttack https://t.co/iIH5aWhRXX,IncGeetSethi,"New Delhi, Delhi",Twitter Web App,4,5435,619,2
2020-11-16 09:55:04,1328275384828260353,True,"Ever since farmers of Punjab started agitations against BJP's draconian farm laws the Central Govt has stopped supply of Coal &amp; urea to Punjab. The railway isn't allowing goods trains to go through Punjab.

Widespread anger against BJP among people of Punjab #PunjabUnderBJPAttack",GauravPandhi,India,Twitter for Android,767,150952,2095,282
2020-11-16 09:53:14,1328274923916206085,False,India will not forgive Bjp for this injustice with punjab. #PunjabUnderBJPAttack https://t.co/YSgMNhY1Es,VinayDokania,"कोलकाता, भारत",Twitter for Android,9,40430,5527,3
2020-11-16 09:51:35,1328274509296586752,False,"Punjab, which has been contributing one third of the total wheat to the national pool, is being discriminated against by the BJP Govt at Centre. 
#PunjabUnderBJPAttack",VinayDokania,"कोलकाता, भारत",Twitter for Android,8,40430,5527,3
2020-11-16 09:43:51,1328272563244396544,False,"BJP doesn't care about nation.. 

For PM it's hs image which is bigger than Nation, hence silent on China..

For PM it's hs EGO which matters over nations Food Security, hence punishing Punjab for standing up against Farm Bill..

#PunjabUnderBJPAttack https://t.co/X8vHMmQKRQ",romandsouza,"Mumbai- Pune, India",Twitter for Android,14,2897,1019,10
2020-11-16 09:30:03,1328269090083852289,True,"Instead of fighting against China, BJP government is blockading and choking Punjab, just because farmers of Punjab decided to raise their voice against injustice. #PunjabUnderBJPAttack https://t.co/xhn1bCFvUX",SaralPatel,Ahmedabad | New Delhi,Twitter for Android,289,64840,3316,105
2020-11-16 08:46:35,1328258148843597825,False,BJP’s new appointment shows focus on Punjab dalits https://t.co/pVBHvZex50,CPrajapati83,Chandigarh ,IFTTT,0,25,14,0
2020-11-16 08:13:43,1328249877323603973,False,@CopDisaster @Lawyer_Kalpana Unke bena abi tak himachal pradesh ke ex army soldier family ko justice nhi mila hai. Kisi be BJP party aur police ne help nhi ki. Ham sab punjab ke ex army soldiers ne bo video dekha hai hurt hoya ki ek desh ke soldier ki help nhi hoti hai,RajvirS18847835,,Twitter for Android,0,29,44,0
2020-11-16 08:12:12,1328249496107565056,False,"@Tejasvi_Surya @ArvindKejriwal Do u know what bjp doing in Punjab ?
Cutting off most of the  facilities!",Harmnpreet011,"Punjab, India",Twitter for Android,0,4,38,0
2020-11-16 06:58:46,1328231018189312001,False,BJP’s new appointment shows focus on Punjab Dalits | Ludhiana News - Times of India https://t.co/JkCfxV4mri,Ash_Rokzz23,London,Twitter for Android,22,4274,1074,4
2020-11-16 06:18:49,1328220961380790274,False,"@Tejasvi_Surya
जन्मदिन सुभेक्षा। 
Pls Focus on BJP Punjab Units and State Voters seriously for future election @CARajivShukla",CARajivShukla,"New Delhi, India",Twitter for Android,1,7357,1247,0
2020-11-16 06:15:31,1328220134343798785,False,"@BJP4India 
@RSSorg
@tarunchughbjp
@BJPPunjab 
@JPNadda 
@iamsunnydeol
@aapkadharam
Pls Focus on BJP Punjab Units and State Voters seriously for future election @CARajivShukla",CARajivShukla,"New Delhi, India",Twitter for Android,1,7357,1247,0
2020-11-16 05:58:07,1328215756190871557,False,@irakeshpathania @BJP4Himachal @BJP4India @jairamthakurbjp @narendramodi @JPNadda News reporter hone ke baad be govt kuch nahi kar ti. Ek video hai himachal pradesh ke ex army soldier family ka jo pure Punjab m ham sab ex army soldiers ne dekha etna bura haal hai ki unki help aapke hote hoye be nhi hoyi. Kya BJP leader sirf show off karte hai,RajvirS18847835,,Twitter for Android,0,29,44,0
2020-11-16 05:34:34,1328209827856748545,False,"@JOY50037414 @rvaidya2000 Punjab was a fake euphoria.. they won't be even visible in next election..they party will die down gradually.. it is not even in top ten list of alternatives... delhi as I said ,one strong BJP leader and AAP will do good bye from delhi also ..",sunilpattu,India,Twitter for Android,1,221,781,0
2020-11-16 04:45:19,1328197434078416898,False,"@Ash_Rokzz23 That's the difference between BJP and Congress. Bhupendra Yadav is the best candidate to succeed J. P. Nadda as BJP president after 2024. BJP should strengthen its organisation in Punjab too, elections are due on 2022 and BJP has to win more seats alone.",mmadanm,Bharatavarsha,Twitter Web App,0,104,1366,0
2020-11-16 03:46:59,1328182752886153217,False,"@AS_Vashisht @PJkanojia RJ, Punjab, Pondicherry, Jharkhand, Chaatisgarh, Maharashtra inme Congress hai. Jitne 2016 mein the usse bahut kam ho gayi bjp",LandgeSpeaks,"पुणे शहर, महाराष्ट्र",Twitter for Android,0,822,2256,0
2020-11-16 03:40:33,1328181136183332865,False,The reason the non BJP govt ban is to spoil Hindu festivals. 1 day of firecrackers do not pollute as much as Congi Punjab Govts is instigating Farmers to Burn Stubble . Ruining and polluting Rajasthan and Delhi too since last year . https://t.co/q3rtDIHjFL,sunitalodha1,,Twitter for iPhone,0,92,1492,0
2020-11-16 03:27:34,1328177865754460161,False,"@AkhileshPSingh Punjab Rajasthan Jharkhand EVM good 
Bihar Madya Paradesh not good because of BJP Alliance win
DUAL POLICY OF CONGRESS AND OTHER PARTIES.They just want win not lost.What a shame.",LakhwaraRakesh,,Twitter for Android,0,10,19,0
2020-11-16 03:07:40,1328172859370291201,False,@workingboxwala Still better than me. Atleast punjab is news for a reason. Rajasthan is being sold to gandhis and bjp is probably shit than any state here. It is people's love for change that kicks congress out of power every five years.,bluehorse9999,"Jodhpur, India",Twitter for Android,1,165,123,0
2020-11-16 02:57:59,1328170422123171840,False,".@narendramodi @nstomar Pls try to convince farmers for increased acerage of Import Substitute growing like Pulses,OilSeed.Rice&amp;Wheat not helping farmers much despite govt MSP.With BJP dominance in BIHAR try better than Punjab like Farm initiative.Many areas there need attention.",ngp_pradeep,"Nagpur, India",Twitter for Android,0,5963,1356,0
2020-11-16 00:10:28,1328128266964594688,True,BJP’s new appointment shows focus on Punjab Dalits https://t.co/e5Bvutakl5,TOICitiesNews,,cmssocialservice,1,21573,96,0
2020-11-15 23:56:36,1328124777563754498,False,"@r_bhaduri @aapkadharam @iamsunnydeol @dalermehndi Message was also given to @GuruOfficial that his silence is not acceptable.

Punjab will keep itself away from RSS BJP for ever.

We are patriotic people Humanity ki example &amp; can never support anti national party that gave Nathu Ram Godse or Savarkar or rioters like Modi Shah.",Harkanwal911,"Berlin, Germany",Twitter Web App,0,212,545,0
2020-11-15 23:49:44,1328123047035899905,False,"@r_bhaduri BJP used @aapkadharam @iamsunnydeol for winning some seats in Punjab.

If this family now comes to Punjab, they will get no respect.

We don't associate ourselves with #hansrajhans @dalermehndi who sided with anti nationals.

They have been sent very clear message.",Harkanwal911,"Berlin, Germany",Twitter Web App,0,212,545,0
2020-11-15 23:26:09,1328117112032747521,True,BJP’s new appointment shows focus on Punjab Dalits https://t.co/HnYnNxnmgH,TOIChandigarh,,cmssocialservice,0,11650,114,0
2020-11-15 22:21:37,1328100871540936704,False,"@HmVishwanath5 @Dharma2X @Swamy39 Cus BJP had made alliance with SAD Party which was a tragic choice so Punjab was left with no choice
Be rest assured Punjab hasn’t forgotten Gandhi family atrocities.But SAD from last 10 yrs had plundered It.Being an outsider u can only judge not feel d actual pain",EkMuskan2,India,Twitter for iPhone,1,371,597,0
2020-11-15 19:14:52,1328053876323278848,False,"@nstomar @PiyushGoyal @SurjitJyani #FarmersProtest 
Being too much loyal to Party at the cost of lives of people. The economic blockade of Punjab which BJP Govt is doing by not allowing goods train will have adverse impact on India and Punjab, So kindly start the goods train",Sidfullofhope,,Twitter Web App,0,7,104,0
2020-11-15 17:30:46,1328027679161937922,False,"When I was checking the Indian map and parties in pole position.
BJP is in pole position in every single state excluding
1. Andhra
2. Punjab
3. Tamil nadu
4. Kerala
5. Pondy
In which order BJP would focus on the above states @mydaymywin
@mosquitomani @Congress300seat",ProudHind,Chennai,Twitter for Android,5,90,15,1
2020-11-15 16:33:29,1328013262479261696,False,"@PMOIndia @AmitShah @ArvindKejriwal @drharshvardhan @AjayMahawarBJP @ZeeNews @DDNewsHindi Why is Ajay Mahawar BJP using foul words against AAP CM Kejriwal?In democracy peoples awareness&amp;co-operation is needed.Punjab,Haryana&amp;UP must take strict action on pollution.Why blame anyone https://t.co/YOqh4II2wj",skashamahajan,,Twitter Web App,1,280,259,1
